time,DV,rod_demand_pos,rod_actual_pos,torque,rotor_speed,i_3p_a,i_3p_b,i_3p_c,direct,quadrature,run_index,transitions,del_pos,ylabel
2.37044,0.178548999779123,394.128873347119,394.1226466787,0.0002069301447793,4.86914218901819e-07,-0.0001020955287793,-0.0001020956048611,0.0002041911336404,-5.34316372292576e-05,0.0001970763283612,2,9,-21.871126652881003,LN
2.37162,0.178548999779123,394.128873347119,394.12264667889,0.0002068445086172,4.86713442875979e-07,-0.0001020532762977,-0.0001020533551152,0.000204106631413,-5.34095266356207e-05,0.0001969947701116,2,9,-21.871126652881003,LN
2.3728,0.178548999779123,394.128873347119,394.12264667908,0.0002069597099488,4.86983534418105e-07,-0.0001021101568906,-0.000102110135259,0.0002042202921497,-5.34392127210312e-05,0.0001971044856655,2,9,-21.871126652881003,LN
2.37398,0.178548999779123,394.128873347119,394.12264667927,0.0002068741504489,4.86782948543856e-07,-0.0001020679521628,-0.0001020679097214,0.0002041358618842,-5.34171078376524e-05,0.0001970230004275,2,9,-21.871126652881003,LN
2.37516,0.178548999779123,394.128873347119,394.12264667946,0.0002069014663795,4.867831552366e-07,-0.0001020813999091,-0.000102081427249,0.0002041628271582,-5.34242027969039e-05,0.0001970490155996,2,9,-21.871126652881003,LN
2.37634,0.178548999779123,394.128873347119,394.122646679649,0.0002069049596518,4.86855184325351e-07,-0.0001020831043667,-0.0001020831768835,0.0002041662812502,-5.34251317710879e-05,0.0001970523425255,2,9,-21.871126652881003,LN
2.37752,0.178548999779123,394.128873347119,394.122646679839,0.0002068192445052,4.86654160687137e-07,-0.0001020408306846,-0.000102040863804,0.0002040816944887,-5.34029755790872e-05,0.0001969707090525,2,9,-21.871126652881003,LN
2.3787,0.178548999779123,394.128873347119,394.122646680029,0.0002069346435202,4.86924790507447e-07,-0.0001020977986925,-0.0001020977553552,0.0002041955540477,-5.34327270605051e-05,0.0001970806128764,2,9,-21.871126652881003,LN
2.37988,0.178548999779123,394.128873347119,394.122646680219,0.0002068490037839,4.86723976522265e-07,-0.000102055547065,-0.000102055500257,0.000204111047322,-5.34106118314538e-05,0.0001969990512228,2,9,-21.871126652881003,LN
2.38106,0.178548999779123,394.128873347119,394.122646680409,0.0002069650510497,4.86995738166499e-07,-0.0001021127625122,-0.0001021128109096,0.0002042255734218,-5.34406333852719e-05,0.0001971095724283,2,9,-21.871126652881003,LN
2.38224,0.178548999779123,394.128873347119,394.122646680599,0.0002068796856738,4.86795930373855e-07,-0.000102070633939,-0.0001020707080549,0.000204141341994,-5.34186064598876e-05,0.0001970282720703,2,9,-21.871126652881003,LN
2.38342,0.178548999779123,394.128873347119,394.122646680789,0.000206861511627,4.86702305722548e-07,-0.0001020616944684,-0.0001020617039005,0.0002041233983689,-5.34138749810101e-05,0.0001970109634543,2,9,-21.871126652881003,LN
2.3846,0.178548999779123,394.128873347119,394.122646680979,0.0002069097113791,4.86866328887315e-07,-0.0001020854968024,-0.0001020854553452,0.0002041709521476,-5.34262901833495e-05,0.00019705686798,2,9,-21.871126652881003,LN
2.38578,0.178548999779123,394.128873347119,394.122646681169,0.00020682424106,4.86665796794101e-07,-0.0001020433139218,-0.0001020433041831,0.000204086618105,-5.34042397497686e-05,0.0001969754676762,2,9,-21.871126652881003,LN
2.38696,0.178548999779123,394.128873347119,394.122646681359,0.0002069406228306,4.86938779842644e-07,-0.0001021007001847,-0.0001021007719529,0.0002042014721377,-5.34343394818484e-05,0.0001970863074577,2,9,-21.871126652881003,LN
2.38814,0.178548999779123,394.128873347119,394.122646681549,0.0002068550528475,4.86738162304734e-07,-0.0001020584781369,-0.0001020585578995,0.0002041170360365,-5.34122491223146e-05,0.0001970048122357,2,9,-21.871126652881003,LN
2.38932,0.178548999779123,394.128873347119,394.122646681739,0.0002069705946696,4.870064452348e-07,-0.0001021155236131,-0.0001021155102972,0.0002042310339104,-5.34420275346581e-05,0.0001971148520663,2,9,-21.871126652881003,LN
2.3905,0.178548999779123,394.128873347119,394.122646681929,0.0002068850719941,4.86808554201173e-07,-0.0001020733406691,-0.000102073297971,0.0002041466386401,-5.34199270321336e-05,0.0001970334018992,2,9,-21.871126652881003,LN
2.39168,0.178548999779123,394.128873347119,394.122646682119,0.0002068320879382,4.86652025716071e-07,-0.0001020471748394,-0.0001020471901301,0.0002040943649695,-5.34062806161621e-05,0.0001969829408936,2,9,-21.871126652881003,LN
2.39286,0.178548999779123,394.128873347119,394.122646682309,0.0002069159479637,4.86880941406924e-07,-0.0001020885261046,-0.0001020885976768,0.0002041771237814,-5.34279677937429e-05,0.0001970628075845,2,9,-21.871126652881003,LN
2.39404,0.178548999779123,394.128873347119,394.122646682499,0.0002068302258522,4.86679935064784e-07,-0.0001020462422558,-0.0001020462903894,0.0002040925326453,-5.3405819350135e-05,0.0001969811674783,2,9,-21.871126652881003,LN
2.39522,0.178548999779123,394.128873347119,394.122646682689,0.0002069455998435,4.86950481545732e-07,-0.0001021032021426,-0.0001021031638009,0.0002042063659435,-5.34355583767514e-05,0.00019709104747,2,9,-21.871126652881003,LN
2.3964,0.178548999779123,394.128873347119,394.122646682879,0.0002068599897245,4.86749740136625e-07,-0.0001020609674306,-0.0001020609201577,0.0002041218875884,-5.34134475289801e-05,0.0001970095140233,2,9,-21.871126652881003,LN
2.39758,0.178548999779123,394.128873347119,394.122646683069,0.0002069752094435,4.8700009444856e-07,-0.0001021177770973,-0.0001021178190639,0.0002042355961612,-5.34432518321775e-05,0.000197119247089,2,9,-21.871126652881003,LN
2.39876,0.178548999779123,394.128873347119,394.122646683259,0.0002068906394563,4.86821618114808e-07,-0.0001020760382215,-0.0001020761123869,0.0002041521506085,-5.34214341614868e-05,0.0001970387042441,2,9,-21.871126652881003,LN
2.39994,0.178548999779123,394.128873347119,394.122646683449,0.0002068151442725,4.86630707615576e-07,-0.0001020388124854,-0.0001020388339687,0.0002040776464542,-5.34019089275534e-05,0.0001969668040691,2,9,-21.871126652881003,LN
2.40112,0.178548999779123,403.041018466322,394.122813476127,16.8294841474118,1.13144385298861,-11.2856349097443,-4.21414934242419,15.4997842521685,-0.112227090637316,16.0280801403922,2,10,-12.958981533678012,LN
2.4023,0.178548999779123,403.041018466322,394.123652305985,18.3925329890778,3.06523580662812,-12.5587160482266,-4.29747798922789,16.8561940374545,0.214282653290548,17.516698084836,2,10,-12.958981533678012,LN
2.40348,0.178548999779123,403.041018466322,394.125268873739,16.9327889288887,5.02771389258553,-11.4284571441292,-4.1392571284007,15.5677142725299,0.0405673661126884,16.1264656465607,2,10,-12.958981533678012,LN
2.40466,0.178548999779123,403.041018466322,394.127616948856,14.5357555665639,6.77560232957726,-9.85537428472794,-3.49261715741629,13.3479914421442,0.13838934999669,13.8435767300608,2,10,-12.958981533678012,LN
2.40584,0.178548999779123,403.041018466322,394.130591701592,12.3217749143651,8.23274196117797,-8.0757274466041,-3.33844765798741,11.4141751045915,-0.230690313797139,11.7350237279667,2,10,-12.958981533678012,LN
2.40702,0.178548999779123,403.041018466322,394.134086385403,10.8660173678653,9.44628473397443,-7.2797720005826,-2.73009845950363,10.0098704600862,0.0638496477744479,10.3485879693955,2,10,-12.958981533678012,LN
2.4082,0.178548999779123,403.041018466322,394.138026750554,9.41654851285011,10.5196386539687,-6.50308111219508,-2.10622981860043,8.60931093079551,0.369830006096963,8.96814144080963,2,10,-12.958981533678012,LN
2.40938,0.178548999779123,403.041018466322,394.14237423118,9.45788192160151,11.5344781507164,-6.44516789658372,-2.23298269882168,8.6781505954054,0.298815659453048,9.00750659200144,2,10,-12.958981533678012,LN
2.41056,0.178548999779123,403.041018466322,394.147123470659,9.47852268180811,12.5684903041116,-6.38513021918691,-2.33794212668749,8.7230723458744,0.249406233526707,9.02716445886487,2,10,-12.958981533678012,LN
2.41174,0.178548999779123,403.041018466322,394.152286758756,10.1283133915401,13.6395038797812,-6.32487038132068,-3.15225120460621,9.47712158592689,-0.354178373893568,9.64601275384773,2,10,-12.958981533678012,LN
2.41292,0.178548999779123,403.041018466322,394.15788238869,10.4606926250784,14.7648226585563,-6.73737889703435,-2.9870545849943,9.72443348202865,-0.0150944043507607,9.96256440483657,2,10,-12.958981533678012,LN
2.4141,0.178548999779123,403.041018466322,394.163929348194,10.5969767249038,15.9254237604384,-6.41534656043442,-3.5529400219891,9.96828658242352,-0.492092737230313,10.0923587856227,2,10,-12.958981533678012,LN
2.41528,0.178548999779123,403.041018466322,394.170438396212,10.5483696769677,17.1147543710685,-6.32116991493608,-3.61478879805552,9.9359587129916,-0.491249264398113,10.0460663590169,2,10,-12.958981533678012,LN
2.41646,0.178548999779123,403.041018466322,394.177417260545,10.8192057469295,18.3100517957535,-6.70277209974669,-3.42685505078616,10.1296271505329,-0.118440925933902,10.3040054732662,2,10,-12.958981533678012,LN
2.41764,0.178548999779123,403.041018466322,394.184865411387,10.7328938563361,19.4989355125671,-6.57972540781967,-3.48538354805868,10.0651089558784,-0.113130391500336,10.221803672701,2,10,-12.958981533678012,LN
2.41882,0.178548999779123,403.041018466322,394.19277909949,10.9564663947563,20.6764277104566,-6.92387228821147,-3.30254581838308,10.2264181065946,0.259565682378044,10.4347298997679,2,10,-12.958981533678012,LN
2.42,0.178548999779123,403.041018466322,394.201154245788,10.8581613184789,21.8478340041535,-6.79021954910811,-3.36347200358476,10.1536915526929,0.270514436316356,10.3411060175989,2,10,-12.958981533678012,LN
2.42118,0.178548999779123,403.041018466322,394.209989152662,10.7481352146268,23.0162883176307,-6.65281929282751,-3.41561240913505,10.0684317019626,0.29026638966892,10.2363192520255,2,10,-12.958981533678012,LN
2.42236,0.178548999779123,403.041018466322,394.219282623275,10.3144569361268,24.1775036023147,-6.04270283450295,-3.68600422971053,9.72870706421347,-0.0448542752648243,9.82329232012081,2,10,-12.958981533678012,LN
2.42354,0.178548999779123,403.041018466322,394.229032376088,10.984291124264,25.3377918758692,-6.62980566605675,-3.69878157142958,10.3285872374863,0.325611390360395,10.4612296421562,2,10,-12.958981533678012,LN
2.42472,0.178548999779123,403.041018466322,394.239238070435,10.027169388116,26.4996804841179,-5.78462630522293,-3.68841634928783,9.47304265451075,0.0821568566602369,9.54968513153903,2,10,-12.958981533678012,LN
2.4259,0.178548999779123,403.041018466322,394.24990216357,9.86232886296372,27.6662689023983,-5.65072917370129,-3.67367431704944,9.32440349075073,0.157201358771903,9.39269415520354,2,10,-12.958981533678012,LN
2.42708,0.178548999779123,403.041018466322,394.261026736464,10.482743325989,28.8407085161464,-6.2467212047326,-3.640978880212,9.8877000849446,0.598614318925936,9.98356507237051,2,10,-12.958981533678012,LN
2.42826,0.178548999779123,403.041018466322,394.27261288279,10.5051301502289,30.010158489565,-5.87903610523798,-4.07536236171508,9.95439846695306,0.276985218166623,10.0048858573609,2,10,-12.958981533678012,LN
2.42944,0.178548999779123,403.041018466322,394.28466003903,10.2590956147222,31.1809091239849,-5.01069476647524,-4.76977980926698,9.78047457574222,-0.461568164861931,9.77056725211634,2,10,-12.958981533678012,LN
2.43062,0.178548999779123,403.041018466322,394.297165172627,10.0585435827244,32.3446813468827,-4.87613850656453,-4.7090341416514,9.58517264821592,-0.341717708037901,9.57956531688039,2,10,-12.958981533678012,LN
2.4318,0.178548999779123,403.041018466322,394.310128774593,11.3571507096726,33.5109608938075,-5.46986147049438,-5.34910866829953,10.8189701387939,-0.24878480330931,10.816334009212,2,10,-12.958981533678012,LN
2.43298,0.178548999779123,403.041018466322,394.323552590022,10.8738579071836,34.6853155847691,-5.57768571191988,-4.77334613534894,10.3510318472688,0.334119875273137,10.3560551496987,2,10,-12.958981533678012,LN
2.43416,0.178548999779123,403.041018466322,394.337437116386,10.3794649774295,35.8522620269323,-4.97307898093048,-4.91241243490708,9.88549141583755,0.0830336240762413,9.88520474040908,2,10,-12.958981533678012,LN
2.43534,0.178548999779123,403.041018466322,394.351782859698,10.3867668383385,37.027945041425,-4.61742755464166,-5.26871715877961,9.88614471342126,-0.14980798886692,9.8921588936557,2,10,-12.958981533678012,LN
2.43652,0.178548999779123,403.041018466322,394.366589973412,10.3856772931281,38.1994614270685,-4.24530006468837,-5.62136626779962,9.86666633248799,-0.38472245130401,9.89112123155053,2,10,-12.958981533678012,LN
2.4377,0.178548999779123,403.041018466322,394.381857185092,10.8923599244716,39.3712161142226,-4.1362620560621,-6.18470742923465,10.3209694852968,-0.554945390339275,10.3736761185444,2,10,-12.958981533678012,LN
2.43888,0.178548999779123,403.041018466322,394.397584925566,10.1050312185199,40.5381178019636,-3.78732861856834,-5.77522383946279,9.56255245803113,-0.375991970867916,9.62383925573322,2,10,-12.958981533678012,LN
2.44006,0.178548999779123,403.041018466322,394.413772293919,10.5130971834361,41.7093630714787,-4.41447973807938,-5.58093882278223,9.99541856086162,0.335124936635313,10.0124735080344,2,10,-12.958981533678012,LN
2.44124,0.178548999779123,403.041018466322,394.430421774903,10.7925102561337,42.8884641008552,-3.85145636785785,-6.32879402935315,10.180250397211,-0.184392797141701,10.2785811963178,2,10,-12.958981533678012,LN
2.44242,0.178548999779123,403.041018466322,394.44753310579,10.9532971938863,44.0598076979935,-4.02506455793335,-6.32320427354375,10.3482688314771,0.162919237197239,10.431711613225,2,10,-12.958981533678012,LN
2.4436,0.178548999779123,403.041018466322,394.465105377895,10.2453228015821,45.2312326024633,-3.00190368414974,-6.54880914989551,9.55071283404525,-0.449213006399964,9.75745028722105,2,10,-12.958981533678012,LN
2.44478,0.178548999779123,403.041018466322,394.483137577714,10.2198006732251,46.4026590126707,-2.70634732348522,-6.75657279440556,9.46292011789078,-0.529984516119093,9.73314349830961,2,10,-12.958981533678012,LN
2.44596,0.178548999779123,403.041018466322,394.501630819677,10.5012717084908,47.5749884415327,-3.39136565415511,-6.45754556290238,9.84891121705749,0.332637069476689,10.0012111509436,2,10,-12.958981533678012,LN
2.44714,0.178548999779123,403.041018466322,394.52058538126,10.4443915480148,48.745210808804,-3.1325260917845,-6.61431635957339,9.74684245135788,0.31352202994747,9.94703956953791,2,10,-12.958981533678012,LN
2.44832,0.178548999779123,403.041018466322,394.540001083046,10.8705960628577,49.9172250025072,-3.11895790629143,-6.99796843549084,10.1169263417823,0.429217277613393,10.3529486312931,2,10,-12.958981533678012,LN
2.4495,0.178548999779123,403.041018466322,394.559877628102,10.7934168487035,51.0888551752244,-2.87257283420931,-7.12013350572486,9.99270633993417,0.448466533362901,10.2794446178129,2,10,-12.958981533678012,LN
2.45068,0.178548999779123,403.041018466322,394.580215484846,10.1320901022941,52.2643856285099,-1.93934329393157,-7.21718359423099,9.15652688816256,-0.110536072315622,9.64960962123249,2,10,-12.958981533678012,LN
2.45186,0.178548999779123,403.041018466322,394.601014848801,10.5354210615644,53.4394400075311,-1.99171565890691,-7.52134891621249,9.51306457511941,0.121877141266091,10.033734344347,2,10,-12.958981533678012,LN
2.45304,0.178548999779123,403.041018466322,394.622276412315,10.8296295330931,54.6172959645075,-1.57162613062953,-8.04229521055905,9.61392134118859,-0.0824097694161917,10.3139328886601,2,10,-12.958981533678012,LN
2.45422,0.178548999779123,403.041018466322,394.644001269321,11.1989538385466,55.7927767994293,-1.65441474902152,-8.30000593969279,9.95442068871431,0.235078523934734,10.6656703224253,2,10,-12.958981533678012,LN
2.4554,0.178548999779123,403.041018466322,394.666189148787,11.0221887484966,56.9630386907885,-1.04312239536754,-8.52457067405103,9.56769306941857,-0.065762054639509,10.4973226176158,2,10,-12.958981533678012,LN
2.45658,0.178548999779123,403.041018466322,394.688836698117,10.907292340295,58.1312241779479,-0.93651606370492,-8.49204494830704,9.42856101201196,0.134243120617925,10.3878974669477,2,10,-12.958981533678012,LN
2.45776,0.178548999779123,403.041018466322,394.711945422547,10.7632282674914,59.3097816670317,-0.370552384085721,-8.68693990645372,9.05749229053944,-0.124691741497887,10.2506935880871,2,10,-12.958981533678012,LN
2.45894,0.178548999779123,403.041018466322,394.735516689916,11.0869492081055,60.484712421437,-0.559945323067715,-8.85691656703621,9.41686189010392,0.362491460020142,10.5589992458148,2,10,-12.958981533678012,LN
2.46012,0.178548999779123,403.041018466322,394.759551556405,10.5079193359326,61.6662625813302,-0.310804418169575,-8.51504709762972,8.8258515157993,0.425777227732023,10.0075422246977,2,10,-12.958981533678012,LN
2.4613,0.178548999779123,403.041018466322,394.784049880029,10.7837848302986,62.840135270908,-0.103540890735811,-8.85428597843594,8.95782686917175,0.537931393949824,10.2702712669511,2,10,-12.958981533678012,LN
2.46248,0.178548999779123,403.041018466322,394.809011951558,11.0858374113326,64.0235483591366,0.545000524310854,-9.40596884875564,8.86096832444479,0.2322028260012,10.5579403917453,2,10,-12.958981533678012,LN
2.46366,0.178548999779123,403.041018466322,394.83443750018,10.5319053093835,65.1972535975292,1.15814080839161,-9.20799247076664,8.04985166237503,-0.101856197950307,10.0303860089366,2,10,-12.958981533678012,LN
2.46484,0.178548999779123,403.041018466322,394.860322018088,10.3291682973333,66.3644594729582,1.00919345607135,-8.98436332425613,7.97516986818478,0.348128892479448,9.83730314031747,2,10,-12.958981533678012,LN
2.46602,0.178548999779123,403.041018466322,394.886665969314,10.1779427983072,67.5306205823004,1.31088069122159,-8.97832227517025,7.66744158394865,0.345308606017746,9.69327885553064,2,10,-12.958981533678012,LN
2.4672,0.178548999779123,403.041018466322,394.913472687044,10.885533420443,68.7114448306869,1.59493137238622,-9.68045780067921,8.085526428293,0.524938394278724,10.3671746861362,2,10,-12.958981533678012,LN
2.46838,0.178548999779123,403.041018466322,394.94074196975,10.7222618968153,69.8849125299374,1.82776691469072,-9.63056264987724,7.80279573518652,0.608023498495316,10.211677996967,2,10,-12.958981533678012,LN
2.46956,0.178548999779123,403.041018466322,394.968472723732,10.6865573550833,71.0586259165219,2.50912581777486,-9.79946063805917,7.29033482028432,0.253720203620372,10.1776736715079,2,10,-12.958981533678012,LN
2.47074,0.178548999779123,403.041018466322,394.996665581412,10.1830348267061,72.2366508394793,2.91201079224065,-9.46735853209005,6.55534773984939,0.0426344107009361,9.69812840638677,2,10,-12.958981533678012,LN
2.47192,0.178548999779123,403.041018466322,395.025323548759,10.8405362617904,73.4224447956682,3.02600756710943,-10.0723634437036,7.04635587659419,0.498648414527868,10.3243202493242,2,10,-12.958981533678012,LN
2.4731,0.178548999779123,403.041018466322,395.054446690793,10.0186700690352,74.5998842569599,3.57354894873198,-9.44862981915363,5.87508087042165,-0.0183970535349261,9.54159054193827,2,10,-12.958981533678012,LN
2.47428,0.178548999779123,403.041018466322,395.084032341867,11.1434038345918,75.7770157320105,3.8553265270062,-10.5019652505565,6.64663872355027,0.507565385732652,10.6127655567541,2,10,-12.958981533678012,LN
2.47546,0.178548999779123,403.041018466322,395.11407859393,10.0978838397292,76.9356824760983,4.58674404810922,-9.62120858860417,5.03446454049496,-0.383619218467505,9.6170322283135,2,10,-12.958981533678012,LN
2.47664,0.178548999779123,403.041018466322,395.144577544392,10.6659779350057,78.0842302513417,5.26006329569529,-10.1679542535394,4.90789095784411,-0.492101159029218,10.158074223815,2,10,-12.958981533678012,LN
2.47782,0.178548999779123,403.041018466322,395.175532639487,10.9757939985026,79.2494933910084,5.40323752397883,-10.4515639543303,5.04832643035143,-0.0953954332386516,10.4531371414311,2,10,-12.958981533678012,LN
2.479,0.178548999779123,403.041018466322,395.206946332084,10.2536471841298,80.4218246954539,5.04181225122753,-9.76847508285908,4.72666283163154,0.305939637990532,9.76537827059977,2,10,-12.958981533678012,LN
2.48018,0.178548999779123,403.041018466322,395.238822094128,10.3753655375902,81.5973695830396,6.06995212124914,-9.7995209251859,3.72956880393675,-0.465089861074564,9.88130051199064,2,10,-12.958981533678012,LN
2.48136,0.178548999779123,403.041018466322,395.271162421279,10.6391208637967,82.7839948348975,6.09304593716997,-10.0581592662388,3.96511332906879,0.0919626660130187,10.1324960607587,2,10,-12.958981533678012,LN
2.48254,0.178548999779123,403.041018466322,395.30397066813,11.0039482798921,83.9731362091887,6.77899928610997,-10.3112883695675,3.53228908345756,-0.0837216608111516,10.4799507427544,2,10,-12.958981533678012,LN
2.48372,0.178548999779123,403.041018466322,395.337242952814,11.0406242591379,85.1491859209901,6.94817326635466,-10.3103162374709,3.36214297111621,0.162640928456931,10.514880246798,2,10,-12.958981533678012,LN
2.4849,0.178548999779123,403.041018466322,395.370977824512,11.2841440123233,86.3296239859882,7.79805076249791,-10.310005826703,2.51195506420505,-0.341609452198478,10.7468038212603,2,10,-12.958981533678012,LN
2.48608,0.178548999779123,403.041018466322,395.405179112749,10.8446365398498,87.5109498975838,7.63679943936604,-9.84093688590739,2.20413744654134,-0.0986925312381213,10.3282252760474,2,10,-12.958981533678012,LN
2.48726,0.178548999779123,403.041018466322,395.43984416135,10.7837622832244,88.6866092632196,7.92551345611365,-9.62107232780868,1.69555887169503,-0.156354159026408,10.2702497935471,2,10,-12.958981533678012,LN
2.48844,0.178548999779123,403.041018466322,395.47497036492,10.3296662169922,89.8563833686762,7.68907666013912,-9.16032362899713,1.47124696885801,0.129619311438692,9.83777734951639,2,10,-12.958981533678012,LN
2.48962,0.178548999779123,403.041018466322,395.510556295293,10.2105002654601,91.0298399484433,8.11589166979597,-8.70463258873168,0.588740918935716,-0.308042870666712,9.72428596710489,2,10,-12.958981533678012,LN
2.4908,0.178548999779123,403.041018466322,395.546605267648,10.5947991427306,92.2077509186648,8.74877987799596,-8.74747307956907,-0.0013067984268992,-0.475157770154964,10.0902848978387,2,10,-12.958981533678012,LN
2.49198,0.178548999779123,403.041018466322,395.583117642393,11.0061047751638,93.3905086740253,9.34625717008261,-8.81009578630533,-0.536161383777284,-0.547205551437252,10.482004547775,2,10,-12.958981533678012,LN
2.49316,0.178548999779123,403.041018466322,395.620095590654,10.953779908344,94.5733175653998,9.16296254255509,-8.9043798228411,-0.258582719713997,0.215142228748608,10.43217134128,2,10,-12.958981533678012,LN
2.49434,0.178548999779123,403.041018466322,395.657539002096,10.9666601159659,95.7577016672869,9.64723470109911,-8.30512632031201,-1.3421083807871,-0.379544755156121,10.4444382056818,2,10,-12.958981533678012,LN
2.49552,0.178548999779123,403.041018466322,395.69544900348,10.9965133814267,96.9435470153961,9.86616426719517,-7.9961023798916,-1.87006188730357,-0.411887178720538,10.472869887073,2,10,-12.958981533678012,LN
2.4967,0.178548999779123,403.041018466322,395.733824079671,11.0331402056268,98.1240863114487,10.0444773997071,-7.71369780216305,-2.33077959754409,-0.3704926685528,10.5077525767874,2,10,-12.958981533678012,LN
2.49788,0.178548999779123,403.041018466322,395.772664133873,10.7085651882754,99.3030974556505,9.95333804368699,-6.97171256915555,-2.98162547453145,-0.603112229129917,10.1986335126432,2,10,-12.958981533678012,LN
2.49906,0.178548999779123,403.041018466322,395.811965637422,10.622116363134,100.471964551009,9.83194316055915,-6.97858055039724,-2.85336261016191,0.0053579399375301,10.1163012982228,2,10,-12.958981533678012,LN
2.50024,0.178548999779123,403.041018466322,395.851726716725,11.3044875150041,101.644644737947,10.6385732108667,-6.77793274578738,-3.86064046507936,-0.324812828801442,10.7661785857182,2,10,-12.958981533678012,LN
2.50142,0.178548999779123,403.041018466322,395.891948875138,11.1482384164327,102.816289284787,10.4607468046414,-6.84603500992027,-3.61471179472117,0.423276415956734,10.6173699204121,2,10,-12.958981533678012,LN
2.5026,0.178548999779123,403.041018466322,395.93263247919,10.3510787312482,103.992415424931,9.78349914342757,-6.01131491860666,-3.77218422482092,0.452295058095608,9.85817022023635,2,10,-12.958981533678012,LN
2.50378,0.178548999779123,403.041018466322,395.973779636846,10.3032386027249,105.172473753146,9.8051752558417,-5.23654909540602,-4.56862616043568,0.0537518625425339,9.8126081930713,2,10,-12.958981533678012,LN
2.50496,0.178548999779123,403.041018466322,396.015390052368,10.556558498709,106.347918632369,10.054485759911,-4.97605113357965,-5.0784346263314,0.126379672914927,10.0538652368657,2,10,-12.958981533678012,LN
2.50614,0.178548999779123,403.041018466322,396.057463053008,10.8175357069019,107.525314626973,10.2981561366895,-4.77919306179518,-5.51896307489434,0.307710448170438,10.3024149589542,2,10,-12.958981533678012,LN
2.50732,0.178548999779123,403.041018466322,396.099999333556,11.368528938388,108.703777551388,10.7691078524836,-4.39794331882887,-6.37116453365472,0.209599640856746,10.8271704175124,2,10,-12.958981533678012,LN
2.5085,0.178548999779123,403.041018466322,396.143000643301,11.1223866446898,109.886482765119,10.518592782277,-4.08169569017835,-6.43689709209866,0.532400252360748,10.5927491854189,2,10,-12.958981533678012,LN
2.50968,0.178548999779123,403.041018466322,396.186465031007,10.0645842139805,111.060244170248,9.30152436604004,-2.64377403881987,-6.65775032722018,-0.10342720281659,9.58531829902903,2,10,-12.958981533678012,LN
2.51086,0.178548999779123,403.041018466322,396.230388273559,10.5658905395859,112.219573913387,9.54939662528053,-2.01089136816155,-7.53850525711899,-0.341787242837296,10.0627528948437,2,10,-12.958981533678012,LN
2.51204,0.178548999779123,403.041018466322,396.274768992051,10.7131506989084,113.38742761635,9.55926440159056,-1.68859876981855,-7.87066563177201,-0.13277880837011,10.203000665627,2,10,-12.958981533678012,LN
2.51322,0.178548999779123,403.041018466322,396.319604264577,10.7870933960751,114.533410231484,9.34300210298244,-0.962610542692229,-8.38039156029022,-0.299401604660029,10.2734222819763,2,10,-12.958981533678012,LN
2.5144,0.178548999779123,403.041018466322,396.36489035878,10.9698678715522,115.680069947449,9.63245599773278,-1.27594540321977,-8.356510594513,0.58784518685499,10.4474932110021,2,10,-12.958981533678012,LN
2.51558,0.178548999779123,403.041018466322,396.410621029876,9.31484516837902,116.781098975053,7.55960701429754,0.250582724039059,-7.8101897383366,-0.326670873188289,8.87128111274192,2,10,-12.958981533678012,LN
2.51676,0.178548999779123,403.041018466322,396.456777007159,9.92592920446635,117.852612114714,7.95033284256836,0.4539937031333,-8.40432654570166,0.0129809362158201,9.45326590901557,2,10,-12.958981533678012,LN
2.51794,0.178548999779123,403.041018466322,396.503353903196,9.28808099646798,118.909962611378,6.946184005725,1.27868999700004,-8.22487400272505,-0.327652054376581,8.8457914252076,2,10,-12.958981533678012,LN
2.51912,0.178548999779123,403.041018466322,396.55033229432,9.58928173079583,119.919305833901,6.71807637244864,2.01649993538793,-8.73457630783657,-0.505780881545629,9.1326492674246,2,10,-12.958981533678012,LN
2.5203,0.178548999779123,403.041018466322,396.597718860111,8.82522188696474,120.975760840245,6.28402522859142,1.69485306866579,-7.97887829725721,0.197714430037104,8.4049732256807,2,10,-12.958981533678012,LN
2.52148,0.178548999779123,403.041018466322,396.645523109313,9.59959931721581,122.055646959053,6.38452750547523,2.47576833377263,-8.86029583924786,0.113060941647436,9.14247554020553,2,10,-12.958981533678012,LN
2.52266,0.178548999779123,403.041018466322,396.693755675949,9.57275993096602,123.142373493715,5.81403178224082,3.17499863431055,-8.98903041655137,-0.0777276488500254,9.11691421996764,2,10,-12.958981533678012,LN
2.52384,0.178548999779123,403.041018466322,396.742420777553,10.0925874100449,124.257838007098,5.54994615354948,4.02427130730207,-9.57421746085155,-0.226320724740868,9.61198800956656,2,10,-12.958981533678012,LN
2.52502,0.178548999779123,403.041018466322,396.791530655573,10.1427852214137,125.388944858236,5.11702603277558,4.5387461340898,-9.65577216686538,-0.183731424370025,9.65979544896539,2,10,-12.958981533678012,LN
2.5262,0.178548999779123,403.041018466322,396.841078282175,10.4675585861274,126.49446152297,5.24707554618762,4.72501691185835,-9.97209245804597,0.387883347901311,9.96910341535942,2,10,-12.958981533678012,LN
2.52738,0.178548999779123,403.041018466322,396.891058157762,8.76913833014271,127.575475807053,3.77023985913527,4.56965305627499,-8.33989291541026,0.135183733026099,8.35156031442163,2,10,-12.958981533678012,LN
2.52856,0.178548999779123,403.041018466322,396.941436408847,9.18201260406586,128.526291621204,3.3571631966557,5.31441042997646,-8.67157362663216,0.0453581277673054,8.74477390863415,2,10,-12.958981533678012,LN
